ride_id,t_start,t_end,label,mean_x,mean_y,mean_z,std_x,std_y,std_z,max_x,max_y,max_z,min_x,min_y,min_z,jerk_mean,jerk_std,mag_mean,mag_std,mag_max
3,1771109337200,1771109340261,0,0.038657776514689116,0.06100680033365886,-0.027989538510640462,0.293689451891304,0.30780070699560896,0.5271252089596149,0.6845294833183289,0.6343164443969727,1.1649281978607178,-0.5238168239593506,-0.703826904296875,-1.116431474685669,8.872564319828193,3.8403825523416923,0.6127025205112069,0.27697102883576014,1.2185442113047547
3,1771109338267,1771109341321,0,0.12279061650236446,0.02526407241821289,0.043790686130523684,0.35986674214386394,0.42322722306938526,0.5759815956659505,0.8046175241470337,1.1407356262207031,1.6651051044464111,-0.5238168239593506,-0.7922849655151367,-1.116431474685669,8.979007536258061,3.975981834848821,0.707248856103049,0.3757291345755263,1.738100534419669
3,1771109339311,1771109342389,0,0.18568367312351863,0.09885985056559245,0.31430598100026447,0.32690899478179253,0.485289739165068,0.6203934183109817,0.8046175241470337,1.1407356262207031,1.804903626441956,-0.5238168239593506,-0.7922849655151367,-0.7503769397735596,9.719909254716509,4.116424123706962,0.8041473375924394,0.4541857060977092,1.841265985457166
3,1771109340362,1771109343473,0,0.14546250278751055,0.04873876571655274,0.34992735385894774,0.33738610839858185,0.4962240480937818,0.6681160659029163,0.8046175241470337,1.1407356262207031,1.804903626441956,-0.8438308238983154,-0.7922849655151367,-0.7503769397735596,9.943022086406822,3.778245526232885,0.8543626150341368,0.4498432975326676,1.841265985457166
3,1771109341430,1771109344533,0,0.07976460084319115,0.03720169067382813,0.3398085912068685,0.28588658700996505,0.5463711614816096,0.648530614812353,0.6095736026763916,1.333169937133789,1.804903626441956,-0.8438308238983154,-0.7672052383422852,-0.7503769397735596,10.778626394879263,4.548163409313118,0.8569851413784152,0.4105619744411837,1.841265985457166
3,1771109342497,1771109345593,0,-0.002081764241059614,-0.11245024998982747,0.2566290577252706,0.33408776293144365,0.4736788498042082,0.6091286733116832,0.6936903595924377,1.333169937133789,1.360893964767456,-0.8438308238983154,-0.7573947906494141,-0.7046914100646973,10.894465890668304,4.692621771247423,0.8068236248956833,0.3388622900474743,1.522899230150431
3,1771109343581,1771109346669,0,0.008944027622540795,-0.06615025202433268,0.2841726620992025,0.3546912553109234,0.44667604897557145,0.6065262208826442,0.7985095977783203,1.333169937133789,1.2590982913970947,-0.6292518377304077,-0.7573947906494141,-0.9957876205444336,11.314918519138129,4.754843262942427,0.8098830618817889,0.32065477328667996,1.522899230150431
3,1771109344642,1771109347737,0,0.043119439855217934,-0.046514733632405596,0.22019994656244915,0.359410149936466,0.30437272260483555,0.6553904190107728,0.7985095977783203,0.733454704284668,1.3423519134521484,-0.6292518377304077,-0.6583538055419922,-1.0217276811599731,10.466850714244636,4.837228582172818,0.7712381668710654,0.30059559967239013,1.395450724964561
3,1771109345702,1771109348804,0,0.096205435693264,0.017640749613444022,0.08231422901153565,0.3494349042950117,0.29048702595317993,0.6600071499180271,0.7985095977783203,0.733454704284668,1.3423519134521484,-0.6292518377304077,-0.5149602890014648,-1.0282196998596191,9.41774456543685,4.837667462387136,0.7426374237057715,0.2974471443489855,1.395450724964561
3,1771109346779,1771109349883,0,0.12575094401836395,0.04941527048746745,0.023762722810109455,0.32704140827645395,0.33785586628650105,0.7532653530965636,0.7946310043334961,0.7447977066040039,1.3423519134521484,-0.5562921166419983,-0.6439628601074219,-1.3660399913787842,10.88491166888896,6.593365080593402,0.8102055801691467,0.35904240886012734,1.6297044521524056
3,1771109347856,1771109350958,0,0.06448111894230046,0.04206829071044922,0.13839898506800333,0.36669080753502276,0.3670418828021756,0.9545381997087202,0.7946310043334961,0.7447977066040039,2.8807857036590576,-0.8571066856384277,-0.8988475799560547,-1.3660399913787842,13.191163338693274,8.526883864151154,0.9133629310909922,0.5858953262104416,2.961309620799313
3,1771109348906,1771109352040,0,0.08618184179067612,0.09791574478149415,0.2175687372684479,0.35347175776396716,0.3743433614009032,0.9845970147301831,0.772049069404602,0.7447977066040039,2.8807857036590576,-0.8571066856384277,-0.8988475799560547,-1.3660399913787842,14.462058535418246,8.059470112977584,0.9496902608266097,0.6066831816464548,2.961309620799313
3,1771109349989,1771109353108,0,0.07531213983893395,0.10432424545288084,0.20182172258694966,0.3298043889547092,0.3853014287208032,0.9312775789992592,0.772049069404602,0.716273307800293,2.8807857036590576,-0.8571066856384277,-0.8988475799560547,-1.063004732131958,13.238752369617163,7.37082445110912,0.8848464621344507,0.611406010492535,2.961309620799313
3,1771109351065,1771109354172,0,0.2244679297010104,0.11525402069091797,0.18160677552223206,0.31377579023474605,0.38947236255301526,0.7868081567638618,0.8966500163078308,0.7747974395751953,1.9095484018325808,-0.2733124494552612,-0.7410163879394531,-1.1158902645111084,12.019908620081587,5.397117956494523,0.8562566770526369,0.4590607425500432,2.053118756550127
3,1771109352155,1771109355236,0,0.26497155080238977,0.04305572509765625,0.3322979132334391,0.3174995224194118,0.4299289968344931,0.7534296231764418,0.8966500163078308,0.8207197189331055,1.9095484018325808,-0.2742921113967895,-0.7410163879394531,-1.1158902645111084,11.904955572396057,5.195902768483463,0.8949241768481467,0.46213976348542773,2.053118756550127
3,1771109353210,1771109356296,0,0.2513187561184168,0.06094783147176107,0.2867312987645467,0.33317837229652575,0.4937549255602251,0.7857797145355458,0.8966500163078308,0.9957637786865234,1.9095484018325808,-0.3540424704551697,-0.7522487640380859,-1.2577247619628906,12.55443447393778,5.359149749071178,0.9518079053739363,0.43509265903949296,2.053118756550127
3,1771109354276,1771109357381,0,0.13882112987339496,0.09085931777954101,0.1781447172164917,0.34323401571507345,0.45620710552987076,0.7103297592474767,0.8282703161239624,0.9957637786865234,1.480041265487671,-0.3812969624996185,-0.7522487640380859,-1.2577247619628906,11.735250222260325,4.4381708317713064,0.8545028738381898,0.36939823035315816,1.5248664637925995
3,1771109355347,1771109358430,0,-0.007385614141821851,0.06374632517496745,-0.0618209958076477,0.39986187985070554,0.4406778512516129,0.8511817247470679,0.8400796055793762,0.9957637786865234,1.5629065036773682,-0.9343974590301514,-0.7522487640380859,-1.6052011251449585,12.67313215358418,5.5039905803077485,0.9559364992599806,0.37614511908373066,1.650995447216457
3,1771109356404,1771109359489,0,-0.06700767104824384,-0.010699812571207683,-0.0611098051071167,0.40259268716324587,0.3579837155675163,0.8339929225930791,0.8400796055793762,0.5980329513549805,1.5629065036773682,-0.9343974590301514,-0.5927791595458984,-1.6052011251449585,11.938423059028114,5.681810448670623,0.9039372891060826,0.38616745519876156,1.650995447216457
3,1771109357487,1771109360569,0,-0.195443561176459,-0.08148558934529622,0.015858721733093276,0.4029695203954007,0.5088174935221115,0.9898406395521252,0.8400796055793762,1.0598773956298828,2.353304862976074,-0.9343974590301514,-1.4577369689941406,-1.6052011251449585,14.818682946098999,8.546300051176868,1.0824981611073765,0.4852827252674114,2.5042082455018924
3,1771109358531,1771109361642,0,-0.21421488672494887,-0.10703535079956054,0.00686552127202352,0.3348713223371653,0.47303586008821913,0.7896647432617018,0.5967684984207153,1.0598773956298828,2.353304862976074,-0.9205433130264282,-1.4577369689941406,-1.19883394241333,12.535656054075556,8.472605531551268,0.8568101409593607,0.5093178312727078,2.5042082455018924
3,1771109359599,1771109362700,0,-0.19622888068358105,-0.10303599039713542,0.0503601352373759,0.4480643153267997,0.4925045245537197,0.7634830341072099,0.8450199365615845,1.0598773956298828,2.353304862976074,-0.9361734986305236,-1.4577369689941406,-1.19883394241333,12.870327575406431,8.458740064940326,0.9000603219113293,0.49155363175309685,2.5042082455018924
3,1771109360674,1771109363763,0,-0.09449729472398757,-0.07346712748209636,-0.00048531691233316975,0.4695383086792131,0.31002005350451695,0.6733626034500158,0.8450199365615845,0.4665040969848633,1.6430132389068604,-0.9361734986305236,-0.7370767593383789,-1.1340079307556152,10.485669017321898,5.969518186367364,0.7860754211205953,0.38156955740896026,1.8332815854981948
3,1771109361749,1771109364844,0,-0.06109648123383522,-0.012086677551269515,0.05739241441090902,0.4758392925695808,0.37383135817887464,0.793390653185622,0.8450199365615845,0.6935462951660156,2.067978620529175,-0.9361734986305236,-0.7370767593383789,-1.1340079307556152,11.970081540906522,6.598330687471695,0.8952637281005635,0.4170452773777206,2.09849907049695
3,1771109362808,1771109365916,0,-0.06757704056799411,0.010929298400878923,0.11454403400421143,0.38614944600104534,0.31747302036530395,0.7938590181281755,0.7435804605484009,0.6935462951660156,2.067978620529175,-0.8715802431106567,-0.4544286727905273,-1.1340079307556152,11.030760361474393,6.4629261254191785,0.8285310744745126,0.4340486217433653,2.09849907049695
3,1771109363868,1771109366973,0,-0.06544704449673494,0.004975287119547544,0.23740126689275107,0.3607449684735595,0.309626007194795,0.682432189104158,0.6116716861724854,0.6935462951660156,2.067978620529175,-0.8715802431106567,-0.4544286727905273,-1.023768424987793,9.730664430671101,5.293036862970552,0.7761270076488219,0.3623998910429252,2.09849907049695
3,1771109364953,1771109368031,0,-0.056307494516174006,-0.03784338633219401,0.3120001435279846,0.3548460103953035,0.26211906848323124,0.5092282239504476,0.6116716861724854,0.3619794845581054,1.2366700172424316,-1.0087411403656006,-0.4787521362304687,-0.6182727813720703,7.820979274532472,3.7282401055811856,0.6715643831649271,0.30470843582896273,1.2749553249424015
3,1771109366012,1771109369108,0,-0.024685480197270713,-0.028305180867513026,0.29710573752721153,0.39563589316086967,0.25605135207443763,0.4448574564750589,0.7400532960891724,0.4039726257324219,1.1482398509979248,-1.0087411403656006,-0.4787521362304687,-0.5372174978256226,7.432774927216742,3.4192870853614736,0.6457362822221538,0.2853231084587725,1.2111049385203314
3,1771109367073,1771109370191,0,-0.002746969461441036,-0.016888395945231133,0.2926818370819092,0.3857206923267043,0.25687277807185227,0.43275026216797374,0.7400532960891724,0.4039726257324219,1.1482398509979248,-1.0087411403656006,-0.4787521362304687,-0.4620232582092285,7.3429302818563995,2.8561654945301354,0.6155400401791691,0.3146451492179283,1.2111049385203314
3,1771109368143,1771109371242,0,0.01433090666929882,0.000894387563069654,0.26341503461201987,0.36064411689081005,0.23659734625035972,0.49497045045736,0.7400532960891724,0.4039726257324219,1.2905290126800537,-0.6924087405204773,-0.4430885314941406,-0.8500220775604248,7.60632995919435,3.9162345436276103,0.6203011423290821,0.32402177005784333,1.4033637566082742
3,1771109369208,1771109372301,0,0.04543920780221621,0.01112480163574218,0.21872517267862956,0.33160671634890665,0.21607601733027887,0.4814599692894559,0.7116566300392151,0.3435745239257812,1.2905290126800537,-0.7146090269088745,-0.3907623291015625,-0.8500220775604248,7.560703683505422,3.7309855230551103,0.5668900331245751,0.3282743552300127,1.4033637566082742
3,1771109370292,1771109373369,0,0.021674384176731103,0.044398053487141924,-0.0005395968755086189,0.3052391358887193,0.17469422535915202,0.4129499307634077,0.5501768589019775,0.3435745239257812,1.2905290126800537,-0.7146090269088745,-0.3692893981933594,-0.8500220775604248,6.343831020283583,3.6605807083697375,0.46391606423936577,0.27221803273032164,1.4033637566082742
3,1771109371343,1771109374428,0,0.013346153000990537,0.11601187388102213,-0.22377155224482217,0.37065670776721327,0.1481979021953998,0.3123472512358196,0.7191151976585388,0.4425697326660156,0.3489162921905517,-0.7146090269088745,-0.1480178833007812,-0.7834886312484741,6.424105111889398,3.18422937873229,0.5015580173046778,0.2501646950942336,0.9436746847756771
3,1771109372410,1771109375487,0,-0.010029502461353944,0.11217384338378905,-0.3379443407058716,0.3325348583687534,0.12996100446252934,0.29595453370473696,0.7191151976585388,0.4425697326660156,0.2101709842681884,-0.6509926319122314,-0.1092338562011718,-0.7834886312484741,5.93742722259106,3.213604008811946,0.5212890684668855,0.2553646775963066,0.9436746847756771
3,1771109373477,1771109376564,0,-0.0018729622165362004,0.0805014928181966,-0.39641038576761883,0.3204061277015638,0.20432365513746237,0.27125267444208745,0.7191151976585388,0.4862289428710937,0.2101709842681884,-0.6509926319122314,-0.3632192611694336,-0.7834886312484741,6.013567954527721,3.4158656748189236,0.5651108883378504,0.23851897285694632,0.9436746847756771
3,1771109374528,1771109377624,0,0.031204757591088598,0.05841763814290364,-0.2708156486352285,0.2132784373915743,0.20257961939375774,0.4336390790711375,0.3968269526958465,0.4862289428710937,0.7974286079406738,-0.4257994890213012,-0.3632192611694336,-1.060139775276184,5.453176089504171,3.4067205486973666,0.5456242434592025,0.21680692496049028,1.1003433407735743
3,1771109375596,1771109378690,0,0.007591859747966128,0.07723182042439779,-0.11105523506800333,0.2538726092378268,0.26829033676892966,0.7891960229052352,0.478111982345581,0.6200113296508789,2.110170125961304,-0.453815221786499,-0.4348726272583008,-1.6621124744415283,7.942242571284457,5.628843458204355,0.736729614837115,0.4655783800854642,2.121143101022881
3,1771109376664,1771109379758,0,0.10051569292942683,0.10658582051595052,0.13597265481948853,0.2998840420437602,0.25122470825332216,0.8727812020316446,0.6390916109085083,0.6200113296508789,2.110170125961304,-0.453815221786499,-0.4348726272583008,-1.6621124744415283,10.088648509885987,5.782066647860535,0.8392715954195876,0.47692329571119285,2.121143101022881
3,1771109377731,1771109380817,0,0.06298705339431762,0.08156216939290364,0.24443041682243347,0.31677275718406245,0.2634799112534781,0.8143992305884574,0.6390916109085083,0.6200113296508789,2.110170125961304,-0.5516444444656372,-0.4348726272583008,-1.6621124744415283,11.034060892859676,4.743538537267995,0.8024296535210876,0.4896004295871838,2.121143101022881
3,1771109378799,1771109381876,0,0.08021410175909599,-0.031279818216959625,0.4210981845855713,0.27629575228977815,0.2636548494618705,0.5873422105402032,0.6390916109085083,0.528228759765625,1.4409945011138916,-0.5516444444656372,-0.7996234893798828,-0.9197133779525756,9.691168041102323,4.325547222826872,0.7202584753863366,0.38114269707501225,1.5321754310205098
3,1771109379858,1771109382981,0,0.029999897815287117,-0.047655550638834636,0.45524556636810304,0.23553191154811856,0.25194067560445776,0.497929580473853,0.5071040987968445,0.3949909210205078,1.4409945011138916,-0.5516444444656372,-0.7996234893798828,-0.722453236579895,7.830726708781332,3.566829968614823,0.6636261341950683,0.3591278743962222,1.5321754310205098
3,1771109380926,1771109384021,0,-0.008161864243447784,-0.03575700124104818,0.31220837036768595,0.25716198911005167,0.2564071641596922,0.6144324967651641,0.5071040987968445,0.3949909210205078,1.4409945011138916,-0.6604689955711365,-0.7996234893798828,-0.935417413711548,7.693542518767245,3.830925117747139,0.6723879293077544,0.3793885187934343,1.5321754310205098
3,1771109381979,1771109385078,0,0.0060057998945315565,0.07006842295328776,0.05667810440063477,0.30150127800819193,0.20762848359012784,0.4994320090115785,0.5071040987968445,0.3949909210205078,0.9360647201538086,-0.6604689955711365,-0.3860731124877929,-0.935417413711548,6.963663142956318,2.9747532330085433,0.54235323300773,0.2959633129182629,1.149230883750942
3,1771109383056,1771109386147,0,-0.05833619696398576,0.08248036702473958,-0.1958973964055379,0.32998415024951266,0.20200508187159058,0.3620559902508745,0.4673751592636108,0.3592252731323242,0.5417275428771973,-0.6604689955711365,-0.3515834808349609,-0.935417413711548,7.424863761769682,3.199718943167152,0.5132619615593627,0.24189952259371136,1.149230883750942
3,1771109384148,1771109387212,0,0.03839713074266911,0.08721631368001301,-0.11588443915049235,0.44567561777121767,0.1728656261751532,0.33321713351229904,1.0243359804153442,0.3592252731323242,0.7186198234558105,-0.7346582412719727,-0.3484554290771484,-0.9780721664428712,7.940413969680019,3.3517300725629666,0.5241782019877264,0.2803426756034448,1.223301215637138
3,1771109385187,1771109388265,0,0.09712833588322003,0.10259583791097003,-0.15104835430781047,0.42208186375549195,0.1627944706592162,0.35269101390002083,1.0243359804153442,0.3407049179077148,0.7186198234558105,-0.7346582412719727,-0.3484554290771484,-0.9780721664428712,7.305523277822303,3.6117018134864356,0.5338819502002419,0.2800678042831508,1.223301215637138
3,1771109386255,1771109389332,0,0.10355410551031431,0.08815491994222002,-0.09034434954325359,0.38021248464035007,0.12950866923441193,0.3570846646371676,1.0243359804153442,0.337158203125,0.7186198234558105,-0.7346582412719727,-0.1380758285522461,-0.9780721664428712,6.803429005127669,3.611444448952012,0.4773097222430744,0.2841459865321393,1.223301215637138
3,1771109387314,1771109390400,0,0.04038503319025039,0.09635403951009112,-0.12989909251530965,0.22409624850212984,0.14352905365462054,0.3906190114918477,0.4250310361385345,0.4454345703125,0.6035761833190918,-0.2868190407752991,-0.1023769378662109,-0.7302552461624146,5.795926980159385,2.998477060317685,0.45875225753115906,0.1855783817787268,0.791193836681863
3,1771109388375,1771109391484,0,0.020284039775530515,0.05356438954671223,0.01834001938501994,0.2808447358374127,0.17835681825908822,0.6359049888485039,0.9817400574684144,0.4454345703125,1.7790415287017822,-0.4858201146125793,-0.3858022689819336,-1.4875580072402954,7.230993569152422,4.4026744748868145,0.5887798267434828,0.40023268745078466,2.056556346327422
3,1771109389446,1771109392551,0,0.07566301027933757,0.028979778289794908,0.11433128118515015,0.3084090747787759,0.2007915390898299,0.7554557534726452,0.9817400574684144,0.4454345703125,1.7790415287017822,-0.4858201146125793,-0.3858022689819336,-1.4875580072402954,8.467620030114421,4.489775778896262,0.7333424585203623,0.41246161902052,2.056556346327422
3,1771109390509,1771109393628,0,0.11958501810828845,0.0048773129781087155,0.2916002313296,0.3290009583150333,0.22714824268833658,0.8111876661989298,0.9817400574684144,0.3342952728271484,1.7790415287017822,-0.5788878798484802,-0.5336074829101562,-1.4875580072402954,10.027624111055491,5.296690602383064,0.8406951823430174,0.43532145285553236,2.056556346327422
3,1771109391593,1771109394696,0,0.08503006398677826,0.04299856821695964,0.37401697238286336,0.3557139445673842,0.26231799914161963,0.7817491586186103,1.0030282735824585,0.5038738250732422,1.7081400156021118,-0.7213559150695801,-0.5336074829101562,-1.165877103805542,10.836712714778885,5.86991686404912,0.8793755377339791,0.40076488285088896,2.022204820648574
3,1771109392660,1771109395754,0,0.009941056867440545,0.04983094533284505,0.2451615333557129,0.41490966054359196,0.2690775194412975,0.9018102426671705,1.0030282735824585,0.5038738250732422,1.8851218223571775,-0.7320574522018433,-0.5336074829101562,-1.3697994947433472,11.84655796324727,6.8992885534446975,0.9521390112864592,0.42992148235020744,2.022204820648574
